0,0,71.204,0,0,0,100,0,71.204,0,0,86.862,0,100,0,0,0,0,0,0,71.204,99.04,0,85.302,0,0,71.204,0,44.5,71.204,100,0,40.066,0,0,84.81,0,0,71.204,0,0,0,0,0,71.204,100,0,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,0,35602.65711,35602.66574,35602.65274,0,20033.3435,10000,5000,4450.332156,7829.285123,5000,7048.841618,0,0,0,844.1338429,4107.999451,6802.591731,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,29,35,-1,38,11,47,8,23,-1,20,44,2,-1,32,13,30,28,11,6,23,-1,-1,-1,21,21,35,-1,-1,-1,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14846.4438,1168.756396
0,0,71.204,0,0,0,100,0,71.204,0,0,86.68,100,0,0,0,0,0,0,0,71.204,100,0,85.136,0,82.15,81.22,0,0,71.204,0,0,70.988,0,0,71.204,0,44.5,71.204,100,0,0,0,0,71.204,100,0,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,0,35602.65711,35602.66574,35602.65274,0,20033.3435,8215.999072,15460.7896,4450.332142,7737.660766,5000,6965.768738,5000,5000,5008.335273,2635.563936,2364.436064,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,29,35,-1,38,11,47,8,23,-1,20,44,2,-1,32,25,32,37,11,6,23,39,12,26,21,21,-1,-1,-1,-1,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14854.6476,184.5055155
0,0,0,0,50.08,65.726,0,0,71.204,0,100,85.658,0,0,0,0,0,71.204,0,0,71.204,100,0,84.032,100,50.08,71.204,0,0,0,0,0,40.066,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,100,0,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,0,35602.65711,35602.66574,0,5000,20033.3435,0,5008.335876,5008.335273,7226.856172,32863.99511,6413.927408,0,10000,0,5000,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,17,35,-1,38,11,47,8,23,-1,20,44,-1,24,32,-1,4,25,11,5,23,-1,10,-1,21,-1,-1,-1,-1,-1,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15201.303,1570.540235
0,82.15,0,0,0,65.726,0,0,71.204,0,100,71.204,0,50.08,10.016,0,0,71.204,100,0,71.204,0,0,84.156,100,0,71.204,100,0,0,0,0,40.066,0,50.08,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,100,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,0,35602.65711,35602.66574,0,5000,20033.3435,0,5008.335914,5008.335801,8215.999072,32863.99511,5008.335838,0,5000,5000,6476.232065,5000,5000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,17,35,-1,38,11,47,8,23,-1,20,44,-1,24,32,-1,13,14,1,5,34,-1,10,10,23,27,18,49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16066.6914,1319.360202
0,100,0,0,0,65.726,0,0,71.204,0,0,81.22,0,0,0,100,100,71.204,0,100,71.204,0,0,71.204,0,0,71.204,100,0,0,0,0,40.066,0,89,71.204,0,0,71.204,0,0,0,0,100,71.204,0,0,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,0,35602.65701,35602.66574,0,10000,20033.3435,4800.077356,10000,8900.666352,5000,32863.99511,5008.335876,10000,5199.922644,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,17,35,-1,38,11,47,8,23,-1,20,44,-1,19,32,43,16,34,15,5,11,1,43,-1,-1,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16023.8382,790.6876466
100,0,0,0,0,65.726,0,0,71.204,0,0,71.204,0,0,20.032,100,0,71.204,0,100,71.204,0,0,71.204,0,0,71.204,100,0,65.726,0,0,0,0,89,71.204,89,44.5,71.204,0,0,0,0,82.15,71.204,0,0,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,0,35602.65701,35602.66574,0,10000,4450.333315,32863.9956,4450.332166,8900.666352,5000,32863.99511,10016.67054,5000,8215.999072,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,17,35,-1,38,11,47,8,23,-1,20,44,-1,19,37,29,36,34,15,5,14,0,43,-1,-1,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15744.648,1712.653413
100,0,0,0,0,0,0,0,71.204,100,0,71.204,89,0,0,100,0,71.204,0,100,71.204,0,0,80.104,0,0,71.204,100,0,0,0,0,0,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,0,50.08,71.204,100,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,0,35602.65701,35602.66574,0,10000,4450.332365,5000,5000,4450.332683,5000,5008.335537,0,5000,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,17,35,-1,38,11,47,8,23,-1,20,44,-1,19,23,48,9,12,15,46,-1,0,-1,-1,-1,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14094.3852,369.931449
0,0,83.966,100,0,0,0,0,71.204,100,0,71.204,0,0,0,0,0,10.016,0,100,71.204,0,0,71.204,0,0,71.204,100,0,84.792,0,44.5,0,0,0,71.204,0,0,71.204,0,0,0,100,0,71.204,0,0,84.008,100,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,35602.65274,35602.65701,35602.66574,0,10000,0,5000,5000,2500,6381.291485,5008.336716,6402.059718,5000,6793.571424,4450.331606,5000,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,35,-1,38,11,47,8,23,29,20,44,-1,19,-1,48,9,27,2,17,47,3,29,31,42,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14582.9568,306.2624906
0,0,71.204,100,0,71.204,0,0,71.204,100,0,71.204,0,100,0,0,0,0,0,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,82.14,0,71.204,0,0,8.9,100,0,0,0,0,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,35602.65274,35602.65701,35602.66574,0,10000,0,4450.332683,4107.999389,2415.443676,5000,0,0,5000,10000,0,2584.556324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,35,-1,38,11,47,8,23,29,20,5,-1,19,-1,41,36,42,9,-1,-1,3,13,-1,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14585.0832,381.3329215
0,0,81.22,100,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,44.5,0,0,0,71.204,0,0,71.204,0,100,0,100,0,0,0,0,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,35602.65274,35602.65701,35602.66574,0,10000,0,5008.335427,4450.332683,2615.708622,5000,10000,0,0,0,0,2384.291378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,35,-1,38,11,47,8,23,29,20,5,-1,19,-1,2,31,42,3,40,-1,-1,-1,-1,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14861.694,140.2076401
0,0,71.204,0,0,71.204,100,44.5,71.204,0,0,71.204,0,0,0,0,0,0,0,100,71.204,0,100,71.204,0,0,81.22,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,100,0,100,0,0,100,0,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,35602.66574,35602.6612,35602.65274,35602.65701,35602.66574,0,10000,0,4450.332664,5008.336716,5000,5000,10000,10000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,35,-1,38,11,47,8,23,29,20,5,-1,19,-1,7,26,42,6,40,22,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15251.694,223.7631743
0,0,71.204,0,0,71.204,100,0,10.016,92.42,0,71.204,0,0,0,0,0,0,0,100,71.204,0,0,71.204,100,0,71.204,0,0,71.204,100,0,0,0,0,84.904,0,0,71.204,0,100,0,0,0,0,100,0,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.65734,35602.65853,35602.66146,0,35602.6612,35602.65274,35602.65701,35602.66574,0,10000,5000,4621.496554,5008.335215,6850.061941,5000,10000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,35,-1,38,11,47,-1,23,29,20,5,-1,19,30,9,8,35,6,40,45,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14223.2508,1088.465475
0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,100,0,10.016,89,100,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,0,71.204,0,0,0,0,100,0,0,0,0,0,100,71.204,0,100,0,0,0,0,35602.65741,35602.66149,35602.65741,0,0,35602.65853,35602.66146,0,35602.6612,35602.65274,35602.65701,35602.66574,0,10000,3427.382594,5000,10000,5008.335876,10000,6572.617406,4450.331192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,35,-1,-1,11,47,-1,23,14,20,5,-1,19,40,15,46,17,49,40,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14619.3084,1211.281061
0,0,71.204,0,0,17.8,0,0,0,0,0,71.204,0,0,81.22,0,0,0,0,100,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,0,71.204,0,0,0,0,100,0,0,0,0,0,100,71.204,100,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,0,35602.65853,35602.66146,0,35602.6612,35602.65274,35602.65701,0,5008.335215,10000,8900.665421,5000,10000,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,35,-1,-1,11,47,-1,23,14,20,-1,14,19,5,48,46,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13882.3404,939.3173918
0,0,71.204,0,0,17.8,100,0,0,0,0,71.204,0,0,71.204,100,0,0,0,100,71.204,0,0,71.204,0,0,71.204,0,0,0,100,0,0,0,44.5,71.204,0,0,71.204,0,100,0,0,0,0,100,100,71.204,0,0,0,0,0,0,35602.65741,35602.66149,35602.65741,0,35602.66149,35602.65853,35602.66146,0,35602.6612,35602.65274,35602.65701,0,0,10000,8900.665421,0,10000,5000,5000,10000,5000,5000,4450.332683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,35,-1,38,11,47,-1,23,14,20,-1,-1,19,5,-1,46,6,30,40,45,15,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14618.6808,0.0660564
0,0,71.204,0,0,17.8,100,0,0,0,0,71.204,0,0,0,0,0,0,0,100,71.204,0,0,71.204,0,0,71.204,0,0,0,100,0,0,0,0,71.204,0,0,71.204,0,100,80.104,0,0,0,0,100,71.204,0,0,0,0,0,0,35602.65741,35602.66149,0,35602.6574,35602.66149,35602.65853,35602.66146,0,35602.6612,35602.65274,35602.65701,0,0,10000,8900.665421,4450.332135,10000,5000,5000,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,-1,35,38,11,47,-1,23,41,20,-1,-1,19,5,41,46,6,30,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14260.032,1301.693561
100,0,71.204,0,0,17.8,100,0,0,0,50.08,71.204,0,0,0,0,0,0,0,100,71.204,0,100,71.204,0,0,81.22,0,0,0,0,50.08,0,0,45.53,71.204,89,44.5,71.204,0,100,71.204,0,0,0,100,100,71.204,0,0,0,0,0,0,35602.65741,35602.66149,0,35602.6574,35602.66149,35602.65853,35602.66146,0,35602.6612,35602.65274,35602.65701,0,0,10000,8900.665421,0,10000,5000,5008.335914,10000,5008.335311,5008.335725,4450.333315,2523.372236,5000,2476.627764,10000,4553.079945,4450.332156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,-1,35,38,11,47,-1,23,41,20,-1,-1,19,5,-1,46,6,31,40,10,26,37,45,0,45,22,34,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16099.8546,297.3206928
100,0,71.204,0,0,17.8,100,0,0,0,50.08,71.204,0,0,0,0,0,0,0,100,71.204,0,0,10.016,0,0,87.978,0,0,36.424,0,0,0,0,0,71.204,0,0,71.204,0,100,71.204,0,0,0,100,100,71.204,0,0,0,0,0,0,35602.65741,35602.66149,0,35602.6574,35602.66149,35602.65853,35602.66146,18212.32082,0,35602.65274,35602.65701,0,0,10000,8900.665421,8386.7093,10000,5000,0,10000,5008.335311,5008.335801,0,2500,5000,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,2,-1,35,38,11,47,29,-1,41,20,-1,-1,19,5,26,46,6,-1,40,10,23,49,45,0,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14642.0112,1182.115007
100,0,0,0,0,17.8,100,0,0,0,0,71.204,0,0,0,0,0,0,0,100,71.204,0,0,0,0,0,86.908,0,0,36.424,0,0,8.9,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,100,71.204,0,0,0,0,0,0,23420.70477,0,0,35602.6574,35602.66149,35602.65853,35602.66146,18212.32082,0,35602.65274,35602.65701,0,0,10000,8900.665421,20033.34335,7134.67654,5000,4450.332676,2865.32346,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,11,47,29,-1,41,20,-1,-1,19,5,26,46,6,32,46,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13498.9884,1548.255593
100,0,0,0,50.08,17.8,100,0,0,0,0,71.204,89,0,0,0,0,0,0,0,71.204,0,0,0,89,45.53,87.868,0,0,36.424,100,0,0,0,44.5,80.104,100,0,88.05,0,0,81.22,0,0,0,0,100,0,89,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65853,0,18212.32082,0,35602.65274,35602.65701,4450.332152,4450.332135,4553.080206,8900.665421,8332.039838,7168.795737,5000,4450.332144,2831.204263,4450.332137,0,5008.335575,5008.335801,5000,5000,5000,4211.668922,4211.668922,4450.331603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,11,-1,29,-1,41,20,48,24,25,5,26,46,6,12,46,34,-1,4,41,0,30,36,38,38,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13742.715,5534.802457
100,0,0,0,100,17.8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,71.204,0,0,0,0,0,87.662,0,0,36.424,100,0,0,0,50.08,71.204,100,0,71.204,0,0,71.204,100,0,0,0,100,0,0,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,0,0,18212.32082,0,35602.65274,35602.65701,5000,5008.335876,10000,8900.665421,8228.361927,10000,5000,0,0,0,0,0,0,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,-1,-1,29,-1,41,20,42,34,4,5,26,46,6,-1,-1,-1,-1,-1,-1,0,30,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13017.6804,740.8561081
100,100,0,100,100,89.006,100,0,40.066,0,0,8.9,0,0,35.602,0,0,0,100,0,71.204,100,100,0,0,0,87.862,0,0,36.424,0,0,0,0,0,80.104,100,0,71.204,0,0,71.204,0,100,0,0,100,10.016,0,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,0,18212.32082,0,35602.65274,35602.65701,5000,20033.34111,10000,8900.665421,8328.710079,10000,5000,10000,0,4450.331606,10000,5000,5000,5000,17801.32852,5000,4450.332664,10000,5008.335424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,5,-1,29,-1,41,20,18,8,4,5,26,46,6,1,-1,11,43,3,21,0,14,36,35,22,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14912.1378,201.029138
100,0,0,0,100,89.006,100,0,0,0,0,0,0,0,71.204,0,0,0,100,0,71.204,0,100,0,0,0,87.756,0,0,71.204,0,0,0,89,0,71.204,100,0,71.204,0,0,71.204,100,100,0,0,0,0,0,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,0,35602.65718,35602.65274,35602.65701,5000,0,10000,8900.665421,8275.664398,5000,3947.409014,0,4450.332683,5000,10000,1052.590986,0,0,0,5000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,5,14,-1,29,41,20,18,-1,4,5,26,0,6,16,33,42,43,6,-1,-1,-1,36,-1,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13767.2244,605.6935138
0,44.5,0,0,100,89.006,100,0,0,0,0,0,0,0,71.204,0,0,48.966,0,0,71.204,0,0,0,0,0,87.878,0,0,71.204,0,0,0,0,0,71.204,100,0,71.204,0,0,71.204,100,100,0,0,0,0,0,44.5,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,0,35602.65718,35602.65274,35602.65701,0,4450.332664,10000,8900.665421,8337.057306,20033.34867,5000,4450.332142,4450.332664,5000,5780.291601,4219.708399,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,5,14,-1,29,41,20,-1,17,4,5,26,17,6,49,1,42,43,43,-1,-1,-1,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14462.6874,156.7931779
0,100,71.204,0,0,89.006,100,0,0,100,0,0,0,0,71.204,0,0,0,0,0,71.204,0,0,0,0,0,87.836,100,0,0,0,0,71.204,0,0,71.204,100,50.08,71.204,0,0,71.204,0,100,0,0,0,0,100,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,0,35602.65718,35602.65274,35602.65701,0,0,2718.697352,8900.665421,8315.917086,5008.335333,5000,35602.66574,2281.302648,10000,10000,5000,2323.470159,5000,0,2676.529841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,5,32,-1,14,41,20,-1,-1,48,5,26,37,6,2,48,1,43,9,36,27,-1,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14118.7056,270.3219217
0,100,71.204,0,0,84.862,100,0,0,0,0,0,0,0,71.204,100,0,0,100,0,71.204,0,0,0,0,0,84.454,100,0,0,0,0,71.204,0,0,71.204,100,100,71.204,0,0,84.558,0,100,0,100,0,0,100,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,0,35602.65718,35602.65274,35602.65701,0,0,5000,6829.293787,6624.578451,5000,5000,35602.66574,6676.50139,10000,10000,0,5000,5000,2500,5000,2500,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,5,32,-1,14,41,20,-1,-1,48,5,26,18,6,2,41,1,43,-1,45,27,15,36,15,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14146.4916,82.29379653
0,100,71.204,0,0,71.204,100,0,0,0,0,0,0,0,0,0,0,0,0,0,71.204,100,0,71.204,0,0,71.204,100,0,0,0,0,71.204,0,0,71.204,100,100,71.204,0,0,71.204,0,0,0,0,0,0,0,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,0,35602.65718,35602.65274,35602.65701,0,0,0,5000,0,0,5000,35602.66574,0,10000,0,0,0,5000,0,5000,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,5,32,-1,23,41,20,-1,-1,-1,21,-1,-1,6,2,-1,1,-1,-1,-1,27,-1,36,-1,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13740.2508,906.6244237
0,100,71.204,0,0,71.204,100,0,0,0,0,0,0,0,0,0,0,0,0,0,71.204,0,0,84.038,0,0,71.204,0,0,9.106,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,35602.65737,35602.65718,35602.65274,35602.65701,0,0,0,5000,4553.080206,6416.896398,5000,35602.66574,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,5,32,44,23,41,20,-1,-1,-1,36,29,23,6,2,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13823.823,790.0445977
0,100,71.204,0,0,71.204,100,0,0,0,0,0,0,0,0,0,0,0,100,0,71.204,0,0,80.104,100,0,71.204,0,0,0,0,0,71.204,100,0,71.204,0,0,84.196,0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,35602.65737,35602.65718,35602.65274,35602.65701,0,0,0,2503.33889,6495.925203,5000,5000,35602.66574,2496.66111,10000,5000,4450.332166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,5,32,44,23,41,20,-1,-1,-1,18,38,24,6,2,18,1,33,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13736.4696,20.24516367
0,100,71.204,0,0,71.204,100,0,0,0,50.08,71.204,0,0,0,100,0,0,100,0,71.204,0,0,71.204,100,0,71.204,0,0,0,0,0,71.204,100,46.21,71.204,0,0,84.026,0,44.5,0,0,0,71.204,0,0,0,0,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,35602.65737,35602.65718,0,35602.65701,0,35602.66122,4621.498441,2433.245009,6410.960369,5000,5000,35602.66574,2566.754991,10000,5000,4450.332161,5008.336874,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,35,38,5,32,44,23,-1,20,-1,11,34,18,38,24,6,2,18,1,33,40,10,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14819.9514,2207.913257
0,100,71.204,0,0,71.204,100,0,0,0,0,71.204,0,0,0,100,0,71.204,100,0,0,0,0,84.088,0,0,71.204,0,0,0,0,0,71.204,0,44.5,0,0,0,71.204,0,50.08,0,100,0,71.204,0,0,0,0,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,35602.65737,35602.65718,0,0,5000,35602.66122,5008.335876,4450.332127,6442.114946,2441.857481,5000,35602.66574,5000,7558.142519,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,17,38,5,32,44,23,-1,-1,42,11,40,34,23,1,6,2,18,1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14079.7644,1114.70283
100,100,71.204,0,0,81.22,100,0,0,0,0,71.204,0,0,0,0,0,71.204,0,0,0,0,100,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,0,0,0,71.204,0,0,0,100,0,84.328,0,0,0,0,0,0,0,0,0,35602.6574,0,0,35602.6574,35602.66149,35602.65729,35602.66146,35602.65737,35602.65718,0,0,5000,35602.66122,5008.335311,3104.882897,5000,2369.511058,5000,35602.66574,3790.234206,7630.488942,6562.273814,3104.882897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,26,-1,-1,17,38,5,32,44,23,-1,-1,42,11,5,22,0,1,6,2,22,1,44,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13748.8572,124.5568281
