0,0,100,100,100,0,0,100,96.48687232,0,0,100,0,100,100,100,100,100,0,0,0,0,100,0,0,0,0,100,0,100,0,0,100,0,0,0,0,0,0,62.16870461,0,0,0,100,0,0,100,0,82.02470362,31.08435231,4029,7329.204494,10016.67138,16111,4029,4029,5681.323953,8215.999072,857.4135996,4107.999451,4029,3171.5864,4029,2565.416921,4029,4029,4029,3426.488929,4029,4029,1694.076055,1463.583079,5008.336182,0,0,4029,2334.923945,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,8,39,29,13,2,48,8,7,48,15,7,46,16,3,17,22,48,11,32,4,16,49,-1,-1,27,4,-1,-1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1372127.675,2910.056658
100,0,0,0,100,0,0,100,100,0,100,0,0,0,0,0,100,0,0,25.49189994,0,0,100,100,0,0,0,100,82.08056607,0,0,0,100,0,0,0,0,0,100,100,0,100,0,100,0,100,0,0,100,77.56191422,2693.964237,16111,7714.009703,7487.888566,4029,5008.336182,16111,8215.999072,1312.830941,4107.999451,4029,2716.169059,8396.990297,16111,4029,4029,4029,1335.035763,4029,4029,4029,0,5008.336182,0,0,1702.976719,2326.023281,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,39,49,16,28,48,28,7,19,43,7,39,38,23,45,41,22,0,32,4,-1,49,-1,-1,27,27,-1,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1339007.656,2154.484737
0,0,0,0,0,0,0,100,100,0,0,100,0,100,0,0,0,0,0,25.49189994,0,0,100,100,0,0,0,100,50.99000683,100,0,0,0,100,0,100,100,0,100,62.16870461,0,100,0,0,100,0,0,0,25.49189994,31.08435231,1504.591245,0,10016.67138,7847.01917,4029,1170.190275,2575.984656,8215.999072,569.007294,4107.999451,4029,4029,4029,2568.75593,4029,16111,1453.015344,4029,1460.24407,2289.802431,8263.98083,2524.408755,5008.336182,0,0,16111,4029,0,0,4107.999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,39,29,33,44,41,28,44,19,35,7,13,36,23,8,41,22,36,44,29,11,49,-1,-1,38,27,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1393694.095,1942.50789
100,100,0,0,0,0,0,0,100,0,0,100,0,100,0,0,0,100,0,25.49189994,0,100,0,100,100,0,0,0,50.99000683,100,0,100,0,0,0,100,0,0,0,100,0,99.97517995,100,0,100,0,100,100,25.49189994,86.55576935,4029,0,4029,7675.852484,4029,1462.669146,4029,8215.999072,1485.28581,4107.999451,2314.155694,8435.147516,4029,16111,4029,16111,2543.71419,4029,8937.350549,2566.330854,4029,4029,5008.336182,1714.844306,4029,4029,4029,0,0,4107.999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,42,29,47,44,1,28,41,19,35,29,13,8,17,39,41,21,49,44,46,24,49,35,0,31,23,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1397822.795,1445.46179
0,100,0,0,0,0,0,0,0,0,0,100,100,100,0,100,0,0,0,74.86810254,100,100,0,0,100,100,100,0,100,100,100,0,0,100,0,100,0,0,100,0,100,0,0,100,100,0,0,0,76.04121408,0,4029,8143.607414,4029,16111,2238.680224,4029,4029,8055.5,0,4107.999451,2203.726954,4029,4029,1790.319776,4029,4029,2129.279858,8055.5,4029,4029,7954.283293,4029,4029,1899.720142,16111,1825.273046,4029,0,0,4107.999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,48,33,29,15,21,1,28,-1,19,20,40,13,15,26,12,35,28,43,44,19,24,30,35,38,20,25,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1464955.211,1264.11351
0,100,100,0,0,0,0,0,0,0,0,100,0,100,100,100,100,100,100,100,100,100,0,0,0,100,0,0,0,100,100,0,100,100,0,100,100,100,0,0,0,100,100,0,0,100,0,100,85.18403575,0,4029,4029,4029,9616.431289,16111,4029,4029,2657.236458,1371.763542,4029,4029,4029,4029,4029,4029,4029,4029,0,4029,2824.460468,16111,4029,4029,4029,4029,4029,16111,1204.539532,0,4107.999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,16,48,29,33,1,11,11,41,20,17,13,15,21,47,35,-1,2,25,19,42,30,37,45,32,18,25,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1404576.291,3205.600224
0,100,100,0,100,100,100,0,25.49189994,0,100,100,0,0,0,0,100,100,0,0,100,0,0,100,0,100,99.97517995,0,100,0,0,100,0,100,0,0,0,100,100,0,0,0,0,100,0,0,0,0,100,55.24176029,4029,4029,6522.94928,9588.05072,0,4029,4029,4029,4029,4029,4029,4029,16111,1332.115568,4107.999451,4029,1796.789742,8900.666499,2232.210258,16111,2696.884432,4029,3349.433227,4029,4029,679.5667733,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,48,48,-1,2,10,33,11,6,23,17,28,16,8,4,26,49,26,38,16,37,31,1,43,31,-1,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1434993.288,1622.451727
0,100,0,0,0,100,0,100,25.49189994,0,100,0,100,0,100,100,100,0,0,0,0,0,100,100,0,100,100,100,0,100,0,100,0,0,0,0,100,0,100,0,0,100,100,100,0,100,0,0,62.16870461,82.67643225,4029,2390.125158,4029,10016.67138,1468.052862,5008.336182,4029,4029,16111,4029,0,4029,4029,4029,4107.999451,1225.307734,1638.874842,8311.749093,4029,8560.726987,3890.845343,4029,4029,3659.42767,4029,4029,2560.947138,4029,4029,2803.692266,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,16,48,42,49,10,22,29,23,-1,25,14,7,8,12,36,49,26,38,38,43,41,38,1,31,42,15,27,12,45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1392378.306,1103.412593
0,0,0,100,100,100,0,100,25.49189994,0,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,0,100,100,0,0,100,0,100,0,100,0,100,0,100,0,0,0,100,100,0,100,100,0,100,31.08435231,4029,4029,4029,9000.620418,1811.225973,5008.336182,1365.085848,2663.914152,2410.579447,1076.271746,2952.728254,4029,4029,4029,4107.999451,1805.348005,1570.427602,1618.420553,4029,9274.891046,7110.379582,4029,4029,6836.108954,2276.88935,0,2217.774027,1752.11065,2458.572398,4029,2223.651995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,43,16,48,42,49,4,4,26,34,34,45,14,7,8,46,36,26,5,38,48,27,30,38,32,-1,42,32,36,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1486213.953,1933.111299
0,0,100,100,100,0,100,100,25.49189994,0,0,100,0,100,100,0,100,0,0,0,100,0,100,0,0,100,100,0,62.16870461,0,100,0,100,100,100,0,100,0,100,0,100,0,100,0,100,100,100,0,55.24176029,100,4029,4029,4029,4029,2633.438597,4029,4029,4029,2398.712046,4029,10016.67175,4029,4029,3197.513747,4107.999451,1395.561403,2284.057823,4029,2527.087067,16111,8900.666499,16111,4029,831.4862527,1744.942177,1630.287954,4029,4029,4029,4029,4029,4029,1501.912933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,22,2,33,46,13,4,16,26,11,28,45,14,7,8,46,3,36,6,38,48,49,25,7,3,26,42,32,34,40,30,20,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1510984.8,1537.624332
0,0,100,100,100,100,100,100,83.2040221,100,100,100,100,100,100,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,100,100,0,100,100,0,100,0,0,0,0,100,100,0,0,0,0,0,55.24176029,100,4029,4029,1631.771402,4029,7689.10985,4029,4029,4029,4029,2397.228598,8421.89015,4029,16111,4029,4107.999451,4029,4029,4029,16111,4029,8900.666499,16111,4029,4029,4029,5169.079272,4029,0,4128.728542,4029,4029,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,11,34,28,31,36,12,26,11,28,33,9,7,8,30,42,17,18,27,48,49,25,13,3,8,5,-1,8,2,14,10,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1470651.418,2958.119196
100,0,100,0,100,100,0,100,69.08323506,100,0,100,0,0,0,100,100,0,0,0,0,0,0,99.97517995,0,100,0,100,100,62.16870461,100,100,100,100,0,0,0,100,0,100,0,0,0,100,100,0,0,0,100,100,4029,4029,4029,4029,16111,7551.327502,4029,4029,4029,4959.138281,8559.672498,4029,4029,3366.488285,4107.999451,4029,4556.098158,1860.221943,4029,3885.526528,2710.237033,16111,4029,16111,10016.67183,7022.223929,4029,4029,4029,4029,0,2168.778057,662.5117147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,11,44,49,28,32,31,37,48,28,30,0,7,8,25,48,23,43,48,48,9,15,39,29,8,5,2,33,16,-1,23,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1475978.87,2737.776997
0,0,100,100,100,0,0,100,100,0,0,100,0,100,0,100,0,100,100,25.49189994,0,100,0,100,100,100,100,0,62.16870461,100,100,0,0,0,0,100,0,100,0,0,100,99.97517995,0,0,0,100,100,0,100,0,4029,4029,4029,4029,4029,2247.959817,8519.81793,4029,4029,4029,10016.67175,2174.348079,4029,3470.671717,4107.999451,4029,5940.157048,4029,4029,5249.027164,4029,7304.877309,4029,4029,7591.18207,8806.122691,1854.651921,1781.040183,4921.815788,4029,16111,4029,558.3282829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,11,26,17,41,29,24,25,45,28,4,40,7,19,2,48,37,30,48,46,8,15,35,29,8,4,41,48,3,18,23,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1482853.193,1827.832825
100,0,0,100,100,0,0,100,0,0,0,0,0,100,0,100,100,0,100,98.82068152,100,100,100,100,100,100,0,100,100,77.25156725,100,100,0,0,0,100,0,0,0,0,0,100,0,100,0,100,0,100,100,0,4029,4029,4029,4029,1791.983279,3897.128708,7437.805242,6400.937557,2247.400725,4029,8713.261447,2237.016721,5008.335876,4029,4107.999451,4029,4658.863752,4029,4029,3806.978721,4029,4029,4029,4029,0,3748.028819,4029,4029,6658.174291,1781.599275,9452.825709,4029,4029,5412.625953,7397.738553,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,16,24,4,48,29,19,25,47,28,4,29,7,19,0,48,20,23,48,3,31,15,43,-1,48,45,41,18,25,18,21,22,19,28,27,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1453413.879,3346.681631
100,100,100,100,100,0,0,0,100,0,0,100,100,0,0,0,100,0,0,86.45025138,0,0,0,0,100,100,0,100,100,31.08435231,100,0,0,100,0,0,0,100,100,0,100,100,0,100,0,100,0,0,100,62.16870461,0,4029,4029,4029,4029,2897.396896,4029,4029,16111,8827.334798,9052.158839,4029,5008.335876,4107.999451,4029,4029,4803.508681,0,4029,3949.147438,4029,10016.67175,4029,4029,0,2071.196044,7058.841161,4029,0,4029,5192.525402,4460.946986,4029,4628.252902,4029,1957.803956,7283.665202,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,16,12,24,4,48,33,1,38,8,28,0,29,19,37,27,48,-1,43,48,3,49,40,11,-1,45,28,30,-1,25,19,48,2,19,41,45,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1461436.357,1833.788045
0,100,0,0,0,100,100,0,100,100,0,100,0,0,0,100,0,0,100,70.35565763,100,0,0,0,0,100,100,100,62.16870461,31.08435231,0,0,0,100,100,100,0,100,0,62.16870461,0,100,0,0,100,100,0,0,100,62.16870461,4029,4029,4029,4029,4029,3038.076435,10016.67138,4029,4029,8266.764049,10016.67175,4029,5008.335876,4107.999451,3291.814987,4029,4669.781909,0,4029,3816.020891,990.9235652,10016.67175,4029,16111,0,4029,0,0,0,16111,7844.235951,4333.382213,0,7227.929808,4029,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,37,26,44,34,11,15,39,1,27,8,28,41,29,19,48,25,48,-1,5,48,15,49,6,18,-1,45,-1,-1,-1,9,8,48,-1,19,35,20,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1375364.005,2337.850759
0,100,100,0,0,0,100,0,100,100,0,0,0,100,0,0,0,0,0,95.27651915,0,100,100,0,0,0,0,100,0,31.08435231,0,0,100,0,100,100,0,0,0,62.16870461,100,100,0,0,0,0,100,0,100,62.16870461,4029,4957.271778,857.5744683,3171.425532,4029,4029,10016.67138,1648.891484,6219.297709,16111,2380.108516,4029,5008.335876,4107.999451,4798.864953,4029,6513.270093,2696.884432,1332.115568,4798.864953,0,10016.67175,4107.999451,4139.509069,0,4029,0,0,0,0,5752.193221,4029,0,2176.846654,4029,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19,27,27,2,1,39,41,8,9,41,13,29,19,48,21,48,22,22,48,-1,49,19,8,-1,34,-1,-1,-1,-1,8,35,-1,19,40,46,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1326187.204,1722.656292
0,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,0,55.24176029,90.27993297,0,0,0,0,0,100,0,100,0,31.08435231,0,100,0,0,0,0,0,100,0,62.16870461,0,0,100,0,100,0,0,100,50.99000683,62.16870461,4029,3862.01992,829.1938994,3199.806101,4029,4029,10016.67138,1936.321413,16111,16111,2092.678587,2274.102863,5008.335876,4107.999451,0,1754.897137,8215.999072,8900.666499,0,0,0,10016.67175,4107.999451,0,0,0,0,0,0,0,1982.305891,2046.694109,0,2467.248698,0,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,27,27,16,31,39,44,8,9,44,13,29,19,-1,13,48,18,-1,-1,-1,49,19,-1,-1,-1,-1,-1,-1,-1,37,37,-1,19,-1,47,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1399277.844,2191.564997
0,100,100,100,100,0,0,0,0,0,0,0,0,100,0,0,0,0,55.24176029,85.0661039,0,0,0,0,100,100,0,100,0,0,100,100,100,100,0,100,0,100,0,100,0,0,0,0,100,100,100,0,50.99000683,62.16870461,4029,5950.444517,4029,4029,4029,4029,9549.65348,1908.126844,6561.34652,1747.480273,2120.873156,4029,4029,4107.999451,4029,4029,8215.999072,8900.666499,2281.519727,4029,4029,10016.67175,4029,0,0,0,0,0,0,0,4029,4029,0,3646.585933,0,2673.930866,1355.069134,0,0,0,0,0,0,0,0,0,0,0,0,0,25,19,27,30,35,4,39,44,39,31,44,46,24,19,2,13,48,18,31,1,33,49,3,-1,-1,-1,-1,-1,-1,-1,45,37,-1,19,-1,32,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1364157.328,2338.033029
0,0,100,0,0,0,100,0,0,0,100,0,0,100,100,0,100,0,55.24176029,25.49189994,0,0,0,100,0,100,100,100,31.08435231,0,100,100,100,0,0,0,0,0,0,62.16870461,0,0,100,0,100,100,100,0,0,0,4029,3080.075349,1313.126507,4029,4029,4029,10016.67138,4029,0,4029,4029,4029,948.9246507,4107.999451,5008.335166,2715.873493,4029,8900.666499,4029,4029,4029,0,4029,0,0,0,0,0,0,0,4029,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,26,10,30,25,46,39,44,-1,31,32,27,26,19,28,10,16,18,6,13,23,-1,14,-1,-1,-1,-1,-1,-1,-1,45,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1442787.328,0
0,0,100,100,0,0,100,100,0,0,100,0,100,100,0,0,0,0,55.24176029,25.49189994,100,0,0,0,0,0,100,100,31.08435231,100,100,100,100,100,0,0,0,0,100,62.16870461,100,0,0,100,100,100,0,100,100,0,4029,3230.782428,4029,1819.174872,4029,4029,10016.67138,4029,16111,4029,1358.408036,4029,798.2175721,4107.999451,5008.335166,4029,4029,8900.666499,4029,4029,16111,4029,4029,2014.5,1698.436261,0,2209.825128,4029,16111,2014.5,2330.563739,0,0,0,0,2670.591964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,26,33,30,43,20,39,44,48,32,2,27,26,19,28,10,40,18,6,13,29,31,12,3,45,-1,30,7,38,3,45,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1432493.734,1709.454979
0,0,100,100,100,0,100,0,0,100,100,100,0,0,100,0,0,0,100,25.49189994,0,0,0,0,100,0,100,0,31.08435231,0,0,100,0,100,0,100,100,0,0,62.16870461,100,100,0,0,100,100,100,0,100,0,3248.994572,4029,16111,4029,4029,2238.499892,10016.67138,4029,4029,1790.500108,309.680228,4029,780.0054281,4107.999451,5008.335166,4029,2376.555148,0,4029,4029,0,4029,3719.319772,4029,4029,0,1652.444852,16111,0,4029,16111,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,46,9,24,14,33,39,40,36,33,44,11,26,19,28,10,41,-1,35,6,-1,31,44,4,45,-1,41,18,-1,3,48,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1411587.308,2006.29594
0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,0,100,64.39699584,100,0,0,100,100,100,100,0,100,100,100,100,0,99.97517995,0,0,0,0,100,62.16870461,0,100,0,0,0,0,100,100,100,0,4029,4029,4029,4029,2238.271804,4029,16111,4439.268341,4029,2543.812365,3761.473544,16111,16111,4107.999451,4539.434827,4029,1790.728196,0,4029,16111,0,4029,4029,3370.823288,4029,0,1485.187635,2492.445143,0,1536.554857,6267.150906,0,0,0,0,10016.67138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,25,46,41,14,38,28,23,33,28,18,48,19,28,11,41,-1,31,29,-1,47,15,28,30,-1,33,20,-1,20,19,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1435169.35,1730.521502
0,0,0,100,100,100,100,0,0,0,100,0,0,0,0,100,100,100,0,25.49189994,100,0,0,100,100,100,100,100,100,0,0,0,0,100,100,0,0,100,0,62.16870461,0,100,0,0,100,0,0,100,50.99000683,0,4029,4029,4029,2291.62788,8215.999072,4029,4029,8337.636249,4029,4029,7773.363751,4029,4029,4107.999451,4029,4029,4029,4029,4029,4029,0,4029,1737.37212,0,4029,0,4029,2504.689262,0,1524.310738,0,0,0,0,0,10016.67138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,4,15,48,10,34,28,23,33,28,17,37,19,27,5,41,6,3,16,-1,47,15,-1,44,-1,25,20,-1,20,-1,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1461176.592,3687.027989
0,100,0,100,0,0,0,100,100,0,0,0,0,100,100,0,0,0,100,73.82533673,100,0,0,100,100,100,100,0,100,0,100,0,100,100,0,0,0,0,100,100,0,0,0,0,100,100,0,100,50.99000683,100,16111,4029,1941.072941,4029,8215.999072,7786.654125,8840.127895,4029,8040.665312,8070.334688,7666.519291,1825.760114,4029,4107.999451,4029,16111,2087.927059,4029,4029,4029,4029,4029,0,4029,2203.239886,8444.480709,4029,2041.202051,4029,16111,1987.797949,0,0,0,0,7270.872105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,24,44,1,48,19,39,14,18,18,28,3,13,19,7,8,44,26,32,25,45,47,-1,30,3,28,33,20,23,38,20,-1,-1,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1476978.991,1851.848739
100,0,100,100,0,0,0,0,100,0,100,0,0,100,100,100,100,0,100,100,100,0,100,100,100,100,100,100,0,0,0,100,0,0,0,100,0,0,0,0,100,0,0,100,100,0,0,100,50.99000683,100,9281.796269,4029,6829.203731,4029,8215.999072,8773.577096,4029,7373.115568,16111,4029,4029,4029,4029,4029,4029,2333.504755,1238.349624,7337.422904,4029,4029,833.5670654,4029,861.9281795,4029,1806.931836,901.1693314,4029,4029,2222.068164,0,4029,1889.481044,0,1453.229749,8737.884432,4029,2575.770251,0,0,0,0,0,0,0,0,0,0,0,0,0,49,24,49,15,48,19,23,8,18,10,27,25,13,2,40,43,44,19,47,16,43,14,43,35,3,44,31,22,3,-1,20,44,-1,0,8,26,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1387383.594,1705.013209
100,100,100,100,0,0,100,0,100,0,0,100,0,100,0,0,0,100,55.24176029,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,0,0,0,0,100,100,100,0,100,100,0,0,0,0,0,16111,5954.127535,8900.666499,2562.806079,4029,9114.679093,1817.087895,1466.193921,0,4029,4029,4029,4029,4029,2257.827082,2211.912105,1806.024917,6996.320907,1975.930513,880.7739494,1051.864525,4029,1171.110558,1189.900826,4029,1354.129555,843.2794413,4029,1958.325225,0,2053.069487,1831.591004,0,1771.172918,5192.661632,4964.210833,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8,18,32,2,19,13,32,-1,11,27,31,17,20,40,13,43,19,1,3,43,6,43,3,41,44,44,26,3,-1,1,44,-1,40,8,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1469072.685,2015.385702
100,100,0,100,0,100,100,100,100,0,0,0,0,100,0,100,0,0,55.24176029,100,0,0,100,100,0,0,100,0,0,100,0,100,100,0,100,0,0,100,77.58053504,25.49189994,100,0,0,100,100,0,100,0,100,0,16111,6226.504694,8900.666499,4029,4029,4029,4029,4029,7472.506655,4029,4107.999451,4029,5080.207796,4107.999451,16111,4029,2385.361174,4029,4029,679.0194653,919.4242283,4029,1643.638826,1522.195337,4029,4029,989.4605907,4029,1827.785198,8391.24615,4029,3039.539409,0,1255.262229,4804.28751,8638.493345,1854.313542,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,18,5,0,46,13,32,29,15,38,23,8,39,19,34,43,26,22,3,40,6,43,3,7,37,44,31,3,38,1,44,-1,40,8,29,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1453401.446,2549.36084
100,0,0,100,100,100,100,100,100,100,0,0,100,100,0,0,0,0,100,0,0,0,0,0,0,100,0,100,50.99000683,100,0,0,0,100,0,0,100,0,88.26267767,68.49357582,100,0,100,100,100,0,100,0,0,0,4029,8472.416933,5747.128328,2559.65319,4029,4029,4029,1469.34681,8439.712275,4029,4107.999451,4029,3927.582794,4107.999451,4029,5269.009213,4029,6927.692168,4029,1575.128998,1646.334313,8215.999072,4029,2453.871002,7671.287725,2037.872106,812.4994185,3216.500582,16111,4843.583183,4492.134352,4029,1991.127894,2382.665687,3711.000273,5871.73732,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8,18,5,0,12,13,5,29,42,38,4,8,39,44,38,36,39,6,3,40,28,43,3,29,46,7,7,9,38,18,25,46,40,8,18,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1543501.942,1958.934071
0,0,0,100,100,100,100,100,100,62.16870461,0,0,100,100,0,100,100,100,100,0,100,100,100,0,0,100,100,0,50.99000683,55.24176029,100,0,100,0,0,0,100,100,100,75.49500341,100,0,0,100,0,0,100,0,62.16870461,100,2403.359823,8187.339037,4029,4029,4029,4029,4029,4029,8900.666499,1625.640177,4029,4029,7927.923664,4107.999451,4029,3806.77563,4029,8055.5,1882.473476,4029,4029,8215.999072,16111,8478.281559,4029,4029,10016.67322,4029,4029,4116.885333,2146.526524,2398.165529,4029,1630.834471,8183.076336,7632.718441,10016.67138,4029,4029,0,0,0,0,0,0,0,0,0,0,0,6,38,20,5,21,15,32,25,29,6,12,4,8,39,43,38,13,39,22,3,40,28,49,18,16,37,9,7,30,38,22,36,46,36,8,18,48,26,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1487504.932,2147.058655
0,0,0,0,100,0,100,0,100,62.16870461,100,100,0,0,0,100,100,0,0,0,0,0,100,0,100,100,0,0,50.99000683,55.24176029,100,100,0,100,100,0,100,100,100,77.45639625,100,0,100,100,100,0,0,0,100,100,2403.480661,4029,8055.5,4029,3191.196436,4029,2358.088629,5008.335166,8900.666499,4029,4029,4029,7396.069134,4029,8055.5,7783.66198,4029,0,4029,4029,4029,8215.999072,4029,8055.5,1670.911371,0,10016.67322,4029,7471.194231,8327.33802,4029,2474.855,4029,1554.145,8055.5,0,8714.930866,1625.519339,837.8035638,0,0,0,0,0,0,0,0,0,0,0,6,24,49,34,44,25,16,39,29,31,11,33,48,37,8,38,40,-1,22,43,15,28,30,49,16,-1,9,10,39,38,42,36,4,36,8,-1,48,6,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1461037.795,1421.227976
100,0,100,0,100,0,100,100,0,100,100,0,0,100,0,0,100,0,0,0,0,100,0,100,0,0,0,0,50.99000683,62.16870461,0,0,100,0,100,100,100,100,100,31.08435231,100,0,100,100,100,0,100,0,100,0,2159.741654,4029,10016.67175,4029,3239.782655,16111,521.0896926,5008.335166,4029,4029,4029,2663.888039,4029,4029,0,16111,4029,4029,4029,4029,2952.52616,8215.999072,1076.47384,0,1365.111961,0,0,4029,0,3507.910307,4029,4029,4029,7759.49467,0,0,8351.50533,1869.258346,789.2173451,0,0,0,0,0,0,0,0,0,0,0,6,0,29,34,44,9,46,39,43,37,42,16,35,4,-1,38,40,7,2,23,13,28,13,-1,16,-1,-1,10,-1,46,21,36,32,48,-1,-1,48,6,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1478421.981,2356.588635
100,0,100,100,0,100,100,100,0,0,0,100,100,100,100,100,100,0,100,0,0,0,0,100,0,100,0,0,0,62.16870461,0,0,0,0,100,100,0,0,0,80.16262181,100,0,0,100,100,100,99.97517995,100,100,0,1620.510886,4029,10016.67175,4029,4029,4029,4029,5008.335166,4029,4029,4029,4029,4029,4029,16111,2280.26462,4029,4029,314.6628286,2845.418382,2873.508783,1748.73538,1155.491217,7906.919439,1000.618806,4029,0,7786.719346,0,3028.381194,4029,2408.489114,0,4029,0,0,8324.280654,868.9187894,4029,0,0,0,0,0,0,0,0,0,0,0,6,0,29,34,44,11,12,39,43,25,5,16,35,47,18,2,3,7,23,23,13,2,13,39,46,45,-1,48,-1,46,40,6,-1,15,-1,-1,48,23,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1450907.106,1041.448467
