0,0,0,0,0,100,100,100,0,100,4029,0,4029,0,4029,0,16111,0,0,0,6,-1,5,-1,7,-1,9,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (4, 3), (7, 6), (10, 9), (2, 1), (5, 4), (8, 7), (11, 10), (12, 11)]",264283.3753,1165.442648
100,0,0,100,0,0,0,100,31.08435231,0,4029,5008.335166,4029,4029,0,0,0,0,0,0,7,8,0,3,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (9, 8), (4, 3), (7, 6), (10, 9)]",268725.3193,0
100,100,0,0,0,0,0,0,80.83297126,62.16870461,4029,5008.335166,4029,10016.67175,8015.433427,0,0,0,0,0,1,8,0,9,8,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 5), (9, 8), (12, 11), (13, 11), (4, 3), (7, 6), (10, 9), (14, 12), (15, 13)]",262200,585.8984404
0,0,0,100,0,0,100,100,0,0,4029,699.9401484,3329.059852,1775.76927,2253.23073,0,0,0,0,0,3,7,7,6,6,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (5, 4), (8, 7), (10, 9), (11, 9), (6, 5), (12, 10), (13, 11)]",278700,702.7183012
0,0,0,100,100,0,100,100,0,0,4029,4029,4029,2304.983461,1724.016539,0,0,0,0,0,4,3,7,6,6,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (7, 6), (9, 8), (10, 8), (5, 4), (11, 9), (12, 10)]",287508.9914,1360.651278
100,100,0,0,100,0,0,0,50.99000683,100,2231.08284,16111,1797.91716,1456.905268,8215.999072,4029,2572.094732,0,0,0,4,9,4,0,8,1,0,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (6, 5), (9, 7), (10, 8), (12, 11), (13, 12), (14, 13)]",320507.5022,676.2571822
99.97517995,0,0,100,100,100,0,100,50.99000683,100,4029,4029,4029,4029,8215.999072,16111,2376.769634,1652.230366,0,0,4,7,5,3,8,9,0,0,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (8, 6), (9, 7), (11, 10), (15, 14), (12, 11), (16, 15), (13, 12), (17, 16)]",266190,565.0227283
100,0,0,0,100,0,0,0,100,0,2268.168943,0,1760.831057,0,5370.333333,5370.333333,5370.333333,4029,0,0,4,-1,4,-1,8,8,8,0,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (6, 4), (7, 5), (9, 8), (13, 12), (10, 9), (14, 13), (11, 10), (15, 14)]",307140,606.270459
0,0,0,0,100,100,100,0,100,100,8055.5,8055.5,4029,4029,16111,4029,0,0,0,0,9,9,6,4,8,5,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (7, 6), (10, 9), (8, 7), (11, 10)]",282690,915.9848306
0,100,0,0,0,100,100,0,100,0,4029,0,4029,8319.474421,7791.525579,4029,0,0,0,0,6,-1,1,8,8,5,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (5, 4), (8, 7), (6, 5), (9, 8)]",311760,0
0,100,100,100,0,0,0,100,100,100,4029,4029,4029,16111,16111,4029,0,0,0,0,3,2,1,9,8,7,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (5, 4), (8, 7), (11, 10), (12, 10), (6, 5), (9, 8), (13, 11), (13, 12)]",278730,753.1230169
100,100,0,0,0,0,0,100,0,100,6382.088804,4029,5650.680975,4078.23022,4029,4029,0,0,0,0,9,1,9,9,0,7,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (5, 4), (7, 6), (10, 9), (11, 9), (8, 7), (12, 10), (12, 11)]",295230,1038.444286
100,0,100,0,0,100,100,0,0,100,4029,16111,4029,4029,4029,0,0,0,0,0,2,9,5,6,0,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (6, 5), (8, 7), (9, 7), (10, 8), (10, 9)]",278730,1332.318707
0,100,0,100,0,0,0,100,100,0,4029,4029,7324.162082,8786.837918,4029,0,0,0,0,0,1,7,8,8,3,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 3), (6, 5), (7, 5), (8, 6), (8, 7)]",266190,254.8985491
0,0,0,100,0,0,100,0,100,0,4029,8861.842076,0,7249.157924,4029,0,0,0,0,0,6,8,-1,8,3,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (5, 4), (6, 4), (7, 5), (7, 6)]",278700,602.6217892
0,0,100,0,100,0,100,100,0,0,4029,4029,4029,0,4029,0,0,0,0,0,6,2,4,-1,7,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(4, 3), (5, 3), (6, 4), (6, 5)]",266160,1942.356861
0,0,0,0,100,0,100,100,0,0,0,4029,4029,0,4029,0,0,0,0,0,-1,6,4,-1,7,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(3, 2), (4, 2), (5, 3), (5, 4)]",270150,0
0,0,0,0,100,0,0,100,100,0,1480.550147,16111,2548.449853,1639.266141,2389.733859,0,0,0,0,0,4,8,4,7,7,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (4, 2), (7, 6), (11, 10), (12, 10), (5, 3), (5, 4), (8, 7), (13, 11), (13, 12), (9, 8)]",294812.1488,2140.154539
0,100,0,100,100,0,100,0,0,97.67860468,4029,4029,8215.999072,4029,4029,7521.287819,0,0,0,0,3,1,9,4,6,9,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 2), (4, 3), (6, 5), (10, 9), (11, 9), (7, 6), (12, 10), (12, 11), (8, 7)]",282024.4193,498.4059284
0,0,100,0,100,0,0,100,50.99000683,62.16870461,4029,2860.063317,8215.999072,4029,1168.936683,10016.67399,0,0,0,0,7,2,8,4,2,9,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 2), (4, 3), (6, 5), (9, 8), (10, 8), (7, 6), (11, 9), (11, 10)]",270978.9914,1175.547029
0,0,100,0,100,0,0,100,0,50.99000683,4029,4029,8215.999072,4029,0,0,0,0,0,0,7,2,9,4,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (7, 6), (8, 6), (5, 4), (9, 7), (9, 8)]",262230,982.8715176
0,0,100,100,0,0,0,0,0,100,8024.215902,4029,4029,8086.784098,0,0,0,0,0,0,9,2,3,9,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(2, 1), (5, 3), (5, 4)]",262230,0
0,100,0,100,0,0,0,0,0,100,8055.5,4029,4029,8055.5,0,0,0,0,0,0,9,1,3,9,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(2, 1), (5, 3), (5, 4)]",245700,380.710787
0,0,100,0,0,100,0,0,0,0,0,4029,4029,0,0,0,0,0,0,0,-1,2,5,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(1, 0), (3, 2)]",253650,776.0415404
0,0,0,0,0,0,0,100,0,100,7497.905268,8613.094732,4029,0,0,0,0,0,0,0,9,9,7,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(3, 2), (4, 3), (5, 4)]",240245.428,248.6536032
0,0,100,0,0,0,0,0,0,62.16870461,0,10016.67183,4029,0,0,0,0,0,0,0,-1,9,2,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(2, 1), (3, 2), (4, 3)]",229200,334.6089022
0,0,100,0,0,0,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(1, 0), (2, 1), (3, 2)]",237150,0
0,0,0,0,0,0,0,0,0,100,0,0,16111,0,0,0,0,0,0,0,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(1, 0), (2, 1), (3, 2)]",233160,915.7985072
0,0,0,0,0,100,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0]","[(1, 0), (2, 1)]",233160,0
0,0,0,0,0,0,0,100,0,0,4029,0,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0]","[(1, 0), (2, 1)]",233160,0
0,0,0,0,0,0,0,100,0,0,4029,0,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0]","[(1, 0), (2, 1)]",233160,0
0,0,0,0,0,0,0,100,0,0,4029,0,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0]","[(1, 0), (2, 1)]",233160,0
0,0,0,0,100,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0]","[(1, 0), (2, 1)]",233160,1331.077305
0,0,0,0,0,0,0,100,0,0,4029,0,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0]","[(1, 0)]",233160,0
0,0,0,0,0,0,0,100,0,0,2570.791552,1458.208448,0,0,0,0,0,0,0,0,7,7,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3), (5, 4)]",249660,0
0,0,0,0,0,100,0,100,0,0,4029,4029,0,0,0,0,0,0,0,0,7,5,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3), (5, 4)]",245700,417.1044219
0,0,100,0,0,0,0,100,0,0,4029,4029,0,0,0,0,0,0,0,0,2,7,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3)]",253650,0
0,0,0,0,0,0,0,100,100,0,16111,4029,0,0,0,0,0,0,0,0,8,7,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3)]",249660,1432.377446
0,0,0,0,100,0,100,0,0,0,4029,4029,0,0,0,0,0,0,0,0,4,6,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(2, 1), (3, 2)]",241740,0
0,100,100,0,0,0,0,0,0,0,4029,4029,0,0,0,0,0,0,0,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0]","[(2, 1), (3, 2)]",270150,0
0,0,0,0,100,0,100,0,100,0,16111,4029,4029,0,0,0,0,0,0,0,8,4,6,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (5, 4), (3, 2), (6, 5), (7, 6)]",245700,1115.47339
0,0,100,0,0,0,100,0,0,0,4029,0,4029,0,0,0,0,0,0,0,2,-1,6,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3), (5, 4)]",245700,0
0,0,100,0,100,0,0,0,0,0,4029,0,4029,0,0,0,0,0,0,0,2,-1,4,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0]","[(1, 0), (3, 2), (4, 3), (5, 4)]",234514.9308,485.1387513
0,100,0,0,0,0,0,0,0,25.49189994,4029,0,4107.999451,0,0,0,0,0,0,0,1,-1,9,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(2, 1), (3, 2), (4, 3)]",238474.9308,0
0,0,0,0,0,0,0,100,0,25.49189994,4029,0,4107.999451,0,0,0,0,0,0,0,7,-1,9,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(2, 1), (3, 2), (4, 3)]",241740,0
0,0,100,100,0,0,0,0,0,0,4029,0,4029,0,0,0,0,0,0,0,2,-1,3,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(2, 1), (3, 2), (4, 3)]",277205.428,0
0,0,0,0,100,100,0,100,62.16870461,0,4029,10016.67175,4029,4029,0,0,0,0,0,0,7,8,5,4,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (6, 5), (7, 5), (11, 10), (12, 10), (3, 2), (8, 6), (9, 7), (13, 11), (13, 12), (4, 3)]",291240,171.7128624
0,0,100,100,0,100,100,100,0,0,3138.950624,4029,4029,4029,4029,890.0493762,0,0,0,0,7,2,5,3,6,7,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (7, 5), (8, 6), (10, 9), (11, 9), (14, 13), (15, 13), (3, 2), (12, 10), (12, 11), (16, 14), (17, 15), (4, 3)]",302285.428,282.1852786
100,0,100,0,0,100,100,100,0,62.16870461,2538.155782,4029,4029,4029,4029,1490.844218,10016.67145,0,0,0,7,2,5,0,6,7,9,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (7, 5), (8, 6), (10, 9), (11, 9), (15, 13), (16, 14), (3, 2), (12, 10), (12, 11), (4, 3)]",310235.428,414.7305525
100,0,0,0,0,100,100,100,100,62.16870461,2201.413983,16111,4029,4029,4029,1827.586017,10016.67145,0,0,0,7,8,5,0,6,7,9,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (7, 5), (9, 8), (10, 8), (14, 12), (15, 13), (3, 2), (11, 9), (11, 10), (4, 3)]",309823.3753,613.0738782
100,100,100,0,0,100,100,100,31.08435231,0,4029,4029,4029,4029,1259.426977,2769.573023,0,4029,5008.335876,0,7,1,0,5,6,6,-1,2,8,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (7, 5), (9, 8), (11, 10), (14, 13), (3, 2), (15, 14), (4, 3), (16, 15)]",308328.8033,2034.414925
0,100,100,0,0,100,100,100,31.08435231,62.16870461,4029,2138.424557,4029,2680.166061,10016.67322,4029,1890.575443,1348.833939,5008.335876,0,7,1,2,5,9,6,1,5,8,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (8, 6), (8, 7), (10, 9), (13, 12), (3, 2), (14, 13), (15, 14)]",281859.8839,162.4994731
0,0,0,100,100,0,0,100,95.38824406,0,4029,3484.593111,4622.42178,2473.546718,0,544.4068886,1555.453282,5737.611422,5008.335876,0,7,4,8,3,-1,4,3,8,8,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (7, 5), (7, 6), (9, 8), (12, 11), (3, 2), (13, 12), (14, 13)]",307252.1408,930.6901386
0,0,100,100,99.97517995,0,100,100,81.08124884,0,4029,4029,2069.877005,4029,1959.122995,0,4029,8055.5,5008.335876,0,7,6,4,2,4,-1,3,8,8,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (6, 4), (6, 5), (10, 9), (11, 10), (12, 11)]",295200,1785.626239
0,0,0,100,100,100,100,100,0,0,4029,4029,1749.05816,4029,2279.94184,0,4029,0,0,0,7,6,4,5,4,-1,3,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 3), (5, 4), (8, 7), (9, 8)]",299190,790.3169806
0,0,100,0,100,100,0,100,0,100,16111,4029,0,4029,4029,0,4029,0,0,0,9,7,-1,5,2,-1,4,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0]","[(3, 1), (3, 2), (6, 5)]",258240,1102.302448
100,0,0,100,0,100,0,0,0,0,4029,4029,0,4029,0,0,0,0,0,0,0,3,-1,5,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(2, 1), (4, 3)]",270150,0
0,0,0,0,0,100,100,0,0,100,4029,4029,0,16111,0,0,0,0,0,0,6,5,-1,9,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0]","[(2, 1), (4, 3)]",246783.5938,1536.084772
0,0,0,0,0,0,0,0,55.24176029,100,16111,8900.666499,0,0,0,0,0,0,0,0,9,8,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0]","[(2, 1)]",278730,690.5820303
0,100,100,0,100,0,0,0,100,0,4029,4029,16111,4029,0,0,0,0,0,0,4,1,8,2,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (3, 1), (7, 6), (11, 10), (4, 2), (5, 3), (8, 7), (12, 11), (9, 8), (13, 12)]",295230,121.7839663
100,100,0,0,100,0,0,100,100,0,2446.949145,4029,1582.050855,4029,4029,16111,0,0,0,0,4,1,4,0,7,8,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (3, 1), (7, 6), (10, 9), (14, 13), (18, 17), (4, 2), (5, 3), (8, 7), (11, 10), (15, 14), (19, 18), (12, 11), (16, 15), (20, 19)]",311727.7662,392.7986619
0,0,100,100,100,100,0,99.97517995,0,100,2533.686131,2905.995863,1495.313869,16111,2086.286014,1942.713986,4029,4029,1123.004137,0,4,2,4,9,7,7,5,3,2,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (3, 1), (7, 6), (10, 9), (13, 12), (17, 16), (20, 19), (21, 19), (25, 24), (29, 28), (30, 28), (4, 2), (5, 3), (8, 7), (11, 10), (14, 13), (18, 17), (22, 20), (23, 21), (26, 25), (31, 29), (32, 30), (15, 14), (27, 26)]",332220,0
0,100,100,0,0,100,100,100,100,100,8814.110565,3068.389133,7296.889435,16111,4029,960.610867,4029,4029,4029,0,8,2,8,9,7,2,5,6,1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (3, 1), (7, 6), (10, 9), (13, 12), (17, 16), (20, 19), (21, 19), (25, 24), (29, 28), (30, 28), (4, 2), (5, 3), (8, 7), (11, 10), (14, 13), (18, 17), (22, 20), (23, 21), (26, 25), (31, 29), (32, 30), (15, 14), (27, 26)]",340770,638.5674528
100,100,100,0,100,100,100,100,100,0,16111,1715.669226,4029,4029,4029,2313.330774,4029,4029,4029,0,8,2,6,7,4,2,5,1,0,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (3, 1), (7, 6), (9, 8), (11, 10), (14, 13), (17, 16), (18, 16), (22, 21), (25, 24), (26, 24), (4, 2), (5, 3), (12, 11), (15, 14), (19, 17), (20, 18), (23, 22), (27, 25), (28, 26)]",304972.1104,932.4201117
0,100,100,100,0,100,0,100,86.6737012,0,4029,507.6686777,2014.5,4029,5008.336182,4029,8955.872938,2014.5,3521.331322,0,3,2,1,7,8,5,8,1,2,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 0), (3, 1), (5, 4), (7, 6), (9, 8), (11, 10), (14, 13), (15, 13), (19, 18), (22, 21), (12, 11), (16, 14), (17, 15), (20, 19)]",340770.378,612.152626
100,100,100,0,100,0,100,100,82.70126001,100,4029,1157.29743,4029,4029,5008.336182,2871.70257,16111,8315.933429,4029,4029,1,0,4,7,8,0,9,8,2,6,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 0), (3, 1), (6, 5), (8, 7), (10, 9), (12, 11), (13, 11), (17, 16), (20, 18), (21, 19), (14, 12), (15, 13)]",315717.7662,813.9717175
0,100,0,100,99.97517995,0,0,100,100,100,16111,4029,1910.816706,4029,0,1773.883566,637.8306715,16111,3391.169329,344.2997277,9,3,4,7,-1,4,1,8,1,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 4), (7, 6), (9, 8), (11, 10), (14, 12), (15, 13)]",324268.8828,325.5875954
0,100,100,100,100,100,0,100,0,99.99379306,8968.686575,4029,1871.861039,4029,4029,2157.138961,479.2687479,4029,3549.731252,7142.313425,9,3,4,7,2,4,1,5,1,9,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 4), (8, 7), (11, 9), (12, 10), (15, 14)]",329086.7576,166.7719517
100,100,100,100,100,99.97517995,0,0,50.99000683,100,16111,4029,4029,4029,2452.163939,8215.999072,551.0742965,1576.836061,4029,3477.925703,9,3,4,2,5,8,1,5,0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(1, 0), (5, 4), (8, 7), (11, 9), (12, 10), (14, 13)]",313913.9222,1327.979682
100,100,100,100,100,100,0,0,50.99000683,25.49189994,1467.109113,4029,2014.5,2561.890887,4029,8215.999072,4029,2014.5,4029,4107.999451,2,3,4,2,5,8,1,4,0,9,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 3), (7, 6), (10, 8), (11, 9), (13, 12)]",283854.5204,1086.169232
100,100,99.97517995,0,0,0,100,0,71.28669853,0,428.6982361,4107.999451,0,3600.301764,4029,7377.680111,546.574863,0,3482.425137,4029,2,8,-1,2,6,8,0,-1,0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (6, 5), (8, 7), (10, 9)]",337966.0828,1466.664247
100,100,100,0,100,100,0,100,73.35360934,100,4029,4107.999451,3602.014519,16111,4029,4029,4029,4029,4107.999451,4029,2,8,8,9,5,4,7,0,8,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (6, 5), (10, 9), (13, 12), (14, 13), (15, 14)]",329584.9308,0
100,100,0,100,100,100,100,0,25.49189994,100,2302.288204,4107.999451,1316.869228,16111,2712.130772,4029,1726.711796,4029,4029,4029,3,8,5,9,5,4,3,0,6,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (6, 5), (10, 9), (13, 12), (14, 13), (15, 14)]",309094.9308,1760.354159
100,100,0,100,0,100,100,100,25.49189994,0,2502.553093,4107.999451,1315.499895,2403.480709,2713.500105,1625.519291,1526.446907,4029,4029,4029,3,8,5,6,5,6,3,0,7,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(8, 7), (11, 10), (12, 11)]",320508.9914,777.0512484
0,100,0,100,100,100,100,0,100,50.99000683,4029,4029,16111,4029,8215.999072,0,0,4029,4029,0,6,5,8,4,9,-1,-1,3,1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(6, 5), (8, 7), (9, 8)]",296058.9914,941.9419057
0,100,100,100,100,100,0,0,0,50.99000683,4029,4029,0,4029,8215.999072,0,0,4029,4029,0,2,5,-1,4,9,-1,-1,3,1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0]","[(5, 4), (7, 6), (8, 7)]",291270,1608.668632
100,100,100,0,100,0,0,0,0,100,4029,4029,4029,0,0,0,0,16111,4029,0,0,4,2,-1,-1,-1,-1,9,1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (5, 4), (8, 7), (6, 5), (9, 8), (10, 9)]",256866.6495,1190.776552
0,0,0,100,0,0,100,0,62.74594997,0,4029,4029,6001.500275,0,0,0,0,0,4107.999451,0,3,6,8,-1,-1,-1,-1,-1,8,-1,"[0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (6, 5), (7, 6)]",272333.9222,250.1014655
100,0,0,100,0,0,0,100,25.49189994,50.99000683,4029,4029,4029,8215.999072,0,0,0,0,4107.999451,0,3,0,7,9,-1,-1,-1,-1,8,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(2, 1), (4, 3), (6, 5), (8, 7), (9, 7), (10, 8), (10, 9)]",283518.9914,2867.772385
0,100,100,0,100,0,100,0,0,50.99000683,4029,4029,4029,8215.999072,4029,0,0,0,0,0,2,6,1,9,4,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (5, 4), (6, 4), (9, 8), (10, 8), (7, 5), (7, 6), (11, 9), (11, 10)]",278928.9914,0
0,0,0,0,100,0,100,0,100,50.99000683,9452.825709,4029,4029,8215.999072,6658.174291,0,0,0,0,0,8,6,4,9,8,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(3, 2), (5, 4), (6, 4), (9, 8), (10, 8), (7, 5), (7, 6), (11, 9), (11, 10)]",300018.9914,583.5863316
0,0,100,100,100,100,100,0,0,50.99000683,4029,4029,4029,8215.999072,4029,4029,0,0,0,0,4,6,5,9,3,2,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 3), (5, 3), (9, 7), (9, 8), (6, 4), (6, 5)]",291270,1190.800663
0,100,100,100,0,0,100,0,0,100,2237.88509,1791.11491,4029,2357.175655,4029,1671.824345,7052.163417,9058.836583,0,0,6,6,1,2,3,2,9,9,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(5, 3), (5, 4), (8, 6), (8, 7), (10, 9), (11, 10), (12, 11)]",295230,428.5786446
0,100,0,100,100,0,0,100,100,0,16111,4029,4029,4029,1727.355391,0,0,2301.644609,0,0,8,3,1,4,7,-1,-1,7,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(4, 3), (7, 6), (8, 7), (9, 8)]",299220,819.4941908
